,BGGId,Rating,reducedUsername
0,293981,9.089760265330407,Avixx
1,285853,8.88039097810542,Avixx
2,299566,8.806200678133095,Avixx
3,249277,8.750720906311473,Avixx
4,33434,8.712226066930834,Avixx
5,228399,8.69559953477683,Avixx
6,336849,8.689504560821325,Avixx
7,228370,8.611579965031082,Avixx
8,300217,8.582526060351952,Avixx
9,289247,8.550892642861097,Avixx
10,302312,8.54816084963034,Avixx
11,317434,8.543895230589184,Avixx
12,21358,8.515672601592566,Avixx
13,281257,8.50968837135129,Avixx
14,253607,8.478486119396436,Avixx
15,284121,8.466667656410284,Avixx
16,214296,8.46285720494222,Avixx
17,317519,8.443084262004485,Avixx
18,310100,8.412602479945553,Avixx
19,236332,8.404968210902586,Avixx
