,BGGId,Rating,reducedUsername
0,293981,8.504572554978202,azizmandar
1,285853,8.194261258224998,azizmandar
2,336849,8.188215822716234,azizmandar
3,33434,8.161522917684726,azizmandar
4,299566,8.145651604924046,azizmandar
5,249277,8.145041042698116,azizmandar
6,228370,8.095252988979622,azizmandar
7,228399,8.095101969134786,azizmandar
8,300217,8.014980661854937,azizmandar
9,214296,7.999483205231297,azizmandar
10,302312,7.983406449401778,azizmandar
11,317434,7.979187264617974,azizmandar
12,281257,7.953372077204603,azizmandar
13,21358,7.932152989112674,azizmandar
14,317519,7.915704676028632,azizmandar
15,253607,7.909435100498462,azizmandar
16,289247,7.897740234890515,azizmandar
17,248375,7.888054931335971,azizmandar
18,294788,7.877402442233447,azizmandar
19,317030,7.849213837019724,azizmandar
