,BGGId,Rating,reducedUsername
0,293981,8.251828950849998,andyguest
1,299566,7.942556367989425,andyguest
2,336849,7.936633555071142,andyguest
3,285853,7.909175997434566,andyguest
4,33434,7.902942257012333,andyguest
5,249277,7.8830055147610185,andyguest
6,228399,7.800904791999542,andyguest
7,302312,7.7715940603382645,andyguest
8,284121,7.7649595479771785,andyguest
9,289247,7.673532705356591,andyguest
10,300217,7.667143336560579,andyguest
11,214296,7.642683843037225,andyguest
12,228370,7.639117379288299,andyguest
13,248375,7.631712357592034,andyguest
14,310100,7.619854168319618,andyguest
15,317519,7.610723300956559,andyguest
16,279727,7.605094056736874,andyguest
17,281257,7.601502101166556,andyguest
18,317434,7.59556082949332,andyguest
19,317030,7.584132527300543,andyguest
