,BGGId,Rating,reducedUsername
0,293981,8.857246297749525,aewhite
1,336849,8.775953362677154,aewhite
2,249277,8.749257090926047,aewhite
3,299566,8.723493289464486,aewhite
4,228399,8.669986287370506,aewhite
5,228370,8.6175311631126,aewhite
6,33434,8.590029370018762,aewhite
7,302312,8.577023369883102,aewhite
8,285853,8.539169371632726,aewhite
9,21358,8.528006624589295,aewhite
10,317434,8.50930931159668,aewhite
11,300217,8.467923803793571,aewhite
12,173504,8.446318897192393,aewhite
13,281257,8.427619037490784,aewhite
14,214296,8.420725996530646,aewhite
15,294788,8.416783646891496,aewhite
16,227212,8.416152864694665,aewhite
17,148213,8.413449823492044,aewhite
18,317030,8.413359299188977,aewhite
19,345976,8.411698987297012,aewhite
