,BGGId,Rating,reducedUsername
0,293981,9.296914547157275,AUmrysh
1,299566,9.036295844977817,AUmrysh
2,285853,9.031276208312942,AUmrysh
3,249277,8.923518799320345,AUmrysh
4,336849,8.908764891540716,AUmrysh
5,228399,8.901645465733973,AUmrysh
6,33434,8.870801328106486,AUmrysh
7,300217,8.794202166227697,AUmrysh
8,302312,8.746720245799848,AUmrysh
9,284121,8.698537686225524,AUmrysh
10,281257,8.697511296171013,AUmrysh
11,317434,8.693481595452639,AUmrysh
12,21358,8.686858959716105,AUmrysh
13,289247,8.684414231778584,AUmrysh
14,228370,8.661188975227523,AUmrysh
15,310100,8.651057735350651,AUmrysh
16,173504,8.643536288847946,AUmrysh
17,236332,8.622454291098279,AUmrysh
18,253607,8.620332575852624,AUmrysh
19,214296,8.61652151146781,AUmrysh
