,BGGId,Rating,reducedUsername
0,293981,9.152055071109004,askronis
1,285853,8.919659202777542,askronis
2,249277,8.838113358470636,askronis
3,299566,8.833837071923515,askronis
4,33434,8.812252504864546,askronis
5,336849,8.811973183794873,askronis
6,228399,8.738638476513682,askronis
7,228370,8.707945199283914,askronis
8,302312,8.701169789018039,askronis
9,289247,8.660905935785072,askronis
10,300217,8.62565843299023,askronis
11,284121,8.62249058668707,askronis
12,317519,8.607169666695546,askronis
13,317434,8.58451933843901,askronis
14,214296,8.555195967006009,askronis
15,310100,8.550194362164392,askronis
16,21358,8.54996355180073,askronis
17,281257,8.548180612823941,askronis
18,253607,8.539247772663153,askronis
19,173504,8.510341062699897,askronis
