,BGGId,Rating,reducedUsername
0,293981,9.156799262664345,amelendez100
1,336849,8.886960797558874,amelendez100
2,249277,8.873472526401232,amelendez100
3,285853,8.867905968056379,amelendez100
4,299566,8.83973321574222,amelendez100
5,33434,8.791593127782086,amelendez100
6,228399,8.74861228784688,amelendez100
7,302312,8.679769821491707,amelendez100
8,228370,8.650344773116515,amelendez100
9,284121,8.612135847359076,amelendez100
10,289247,8.605295812498628,amelendez100
11,300217,8.603918444783266,amelendez100
12,214296,8.594578798525317,amelendez100
13,317519,8.575112057989903,amelendez100
14,279727,8.56849994862713,amelendez100
15,317434,8.565288093788867,amelendez100
16,236332,8.543237147950471,amelendez100
17,345976,8.537652449104025,amelendez100
18,281257,8.507506398583743,amelendez100
19,310100,8.506554345128537,amelendez100
