,BGGId,Rating,reducedUsername
0,293981,9.109692511253382,Anrab
1,285853,8.774144758389921,Anrab
2,336849,8.762000022565237,Anrab
3,299566,8.749778783004206,Anrab
4,249277,8.741900391549914,Anrab
5,228399,8.692719985994767,Anrab
6,33434,8.58331146493868,Anrab
7,317434,8.570306292232814,Anrab
8,300217,8.552498871537097,Anrab
9,214296,8.53078921573453,Anrab
10,228370,8.520591642910963,Anrab
11,302312,8.516181816903915,Anrab
12,281257,8.472636406730718,Anrab
13,21358,8.461276449610924,Anrab
14,289247,8.456127101241094,Anrab
15,284121,8.445416590107882,Anrab
16,236332,8.441000178560946,Anrab
17,253607,8.432878769337911,Anrab
18,345976,8.426356922369408,Anrab
19,317519,8.404062717483539,Anrab
