,BGGId,Rating,reducedUsername
0,293981,8.386063373293766,avalonnnz
1,249277,8.226251445069773,avalonnnz
2,299566,8.179169336682714,avalonnnz
3,302312,8.1236626130057,avalonnnz
4,228370,8.080806359192403,avalonnnz
5,336849,8.075870308413775,avalonnnz
6,228399,8.034523394426094,avalonnnz
7,289247,8.031348404318619,avalonnnz
8,285853,8.000753697148745,avalonnnz
9,214296,7.996525211454861,avalonnnz
10,33434,7.987822181233074,avalonnnz
11,173504,7.963255467179256,avalonnnz
12,300217,7.955838140546146,avalonnnz
13,317434,7.945553505006432,avalonnnz
14,294788,7.9425658349999875,avalonnnz
15,284121,7.935685018924315,avalonnnz
16,21358,7.923062546922014,avalonnnz
17,317519,7.922719875333992,avalonnnz
18,281257,7.917593356003394,avalonnnz
19,283474,7.883263090325031,avalonnnz
