,BGGId,Rating,reducedUsername
0,293981,9.313130461593818,Alliterato
1,299566,9.251241286109671,Alliterato
2,336849,9.145053767669742,Alliterato
3,285853,9.119451886641157,Alliterato
4,228399,9.070651505683765,Alliterato
5,302312,8.975087203555644,Alliterato
6,249277,8.97013510177544,Alliterato
7,253607,8.946060072867656,Alliterato
8,33434,8.856901814585374,Alliterato
9,300217,8.845365003859449,Alliterato
10,317434,8.825434804088932,Alliterato
11,228370,8.82164585119222,Alliterato
12,21358,8.81408834648214,Alliterato
13,281260,8.801024201808346,Alliterato
14,173504,8.79892210915801,Alliterato
15,281257,8.788733490870973,Alliterato
16,289247,8.778372063653322,Alliterato
17,248375,8.75506519734131,Alliterato
18,279727,8.750950357545873,Alliterato
19,214296,8.745330268294548,Alliterato
