,BGGId,Rating,reducedUsername
0,293981,8.861340446375818,badbadge
1,285853,8.660763750209604,badbadge
2,228370,8.63497879786287,badbadge
3,249277,8.5133227353645,badbadge
4,289247,8.343614102833827,badbadge
5,281257,8.310987691944078,badbadge
6,228399,8.275222199048232,badbadge
7,214296,8.259329555014693,badbadge
8,300217,8.25284780462307,badbadge
9,21358,8.248495069814197,badbadge
10,33434,8.223775466334544,badbadge
11,299566,8.211208481492385,badbadge
12,336849,8.206265816758314,badbadge
13,302312,8.189052217245164,badbadge
14,253607,8.179739691077067,badbadge
15,293835,8.146501145888026,badbadge
16,18529,8.143772960680018,badbadge
17,317519,8.142490246569576,badbadge
18,7935,8.140489884094677,badbadge
19,345976,8.134609215563989,badbadge
