,BGGId,Rating,reducedUsername
0,293981,8.178691701818417,balhata
1,336849,7.921806323108605,balhata
2,299566,7.9166514247556075,balhata
3,249277,7.895274335075845,balhata
4,285853,7.8935984984258125,balhata
5,228399,7.823388068358778,balhata
6,33434,7.805433234522685,balhata
7,228370,7.785842517409812,balhata
8,300217,7.738346586968324,balhata
9,214296,7.677095645435381,balhata
10,317434,7.653925534004063,balhata
11,317519,7.6462087835676185,balhata
12,236332,7.641732982855613,balhata
13,281257,7.6385534204126415,balhata
14,302312,7.6232087532396795,balhata
15,289247,7.620135436859196,balhata
16,279727,7.586935621927638,balhata
17,248375,7.586867230573318,balhata
18,294788,7.572780309336589,balhata
19,227212,7.56177941625148,balhata
