,BGGId,Rating,reducedUsername
0,293981,8.137076468463468,allezpsg
1,285853,8.069405551177725,allezpsg
2,249277,7.968965126036176,allezpsg
3,299566,7.895748262513704,allezpsg
4,33434,7.880832679250482,allezpsg
5,228370,7.834381086411109,allezpsg
6,228399,7.807967482394902,allezpsg
7,336849,7.801439967385249,allezpsg
8,289247,7.667217961507719,allezpsg
9,317434,7.646728963845449,allezpsg
10,300217,7.636520790603632,allezpsg
11,302312,7.596419410371897,allezpsg
12,214296,7.575139881336564,allezpsg
13,236332,7.545860167894974,allezpsg
14,21358,7.539873202607006,allezpsg
15,281257,7.524760972805367,allezpsg
16,281260,7.505895721232029,allezpsg
17,317519,7.505441370130337,allezpsg
18,279727,7.485004517675464,allezpsg
19,284121,7.470046829518049,allezpsg
