,BGGId,Rating,reducedUsername
0,293981,9.67574454426555,ameeha
1,285853,9.389134913253274,ameeha
2,249277,9.328566341298615,ameeha
3,33434,9.299545036658706,ameeha
4,336849,9.29523879289813,ameeha
5,228370,9.284784907558091,ameeha
6,299566,9.252095634693179,ameeha
7,228399,9.220502979239042,ameeha
8,302312,9.190149308151165,ameeha
9,317434,9.142129499973803,ameeha
10,214296,9.12684556569792,ameeha
11,300217,9.12455543358531,ameeha
12,289247,9.124056571134343,ameeha
13,317519,9.102894450551155,ameeha
14,281257,9.092861767622933,ameeha
15,284121,9.041228150630737,ameeha
16,21358,9.039804027347776,ameeha
17,345976,9.035531286601538,ameeha
18,253607,9.020368926255717,ameeha
19,317030,9.011686582172969,ameeha
