,BGGId,Rating,reducedUsername
0,293981,9.578980718872344,asellers98
1,285853,9.373866692877185,asellers98
2,299566,9.358514624852697,asellers98
3,336849,9.313564011028747,asellers98
4,249277,9.291232019903461,asellers98
5,228399,9.222955973115146,asellers98
6,33434,9.222498874025487,asellers98
7,228370,9.12294904644668,asellers98
8,300217,9.08774669620944,asellers98
9,302312,9.060925008610031,asellers98
10,317434,9.05500863430564,asellers98
11,21358,9.05163154432324,asellers98
12,214296,9.027797685841081,asellers98
13,281257,9.000817927039076,asellers98
14,289247,8.997694652772516,asellers98
15,253607,8.968912378543106,asellers98
16,248375,8.959064087892425,asellers98
17,236332,8.952991461148716,asellers98
18,284121,8.942348166641844,asellers98
19,173504,8.938074993988526,asellers98
