,BGGId,Rating,reducedUsername
0,293981,8.010207665053485,Andre93
1,336849,7.916060576479816,Andre93
2,299566,7.874471695536354,Andre93
3,285853,7.830120600671384,Andre93
4,228399,7.764764652085906,Andre93
5,33434,7.742188050484529,Andre93
6,249277,7.7324537210049105,Andre93
7,228370,7.723654211024631,Andre93
8,300217,7.677922303923633,Andre93
9,253607,7.653957539186901,Andre93
10,302312,7.647489380671096,Andre93
11,21358,7.6444145566814745,Andre93
12,173504,7.606552303721715,Andre93
13,214296,7.575733184780455,Andre93
14,317434,7.5722974291647684,Andre93
15,281257,7.566744226823823,Andre93
16,294788,7.52706522642123,Andre93
17,227212,7.5108680767440505,Andre93
18,317519,7.49342241513141,Andre93
19,248375,7.465680831744608,Andre93
