,BGGId,Rating,reducedUsername
0,293981,9.093136388346945,AnjaJuul
1,285853,8.83634963147534,AnjaJuul
2,336849,8.828653107597333,AnjaJuul
3,299566,8.810840137722046,AnjaJuul
4,33434,8.790314017779655,AnjaJuul
5,249277,8.769806128628156,AnjaJuul
6,228370,8.703283617337089,AnjaJuul
7,302312,8.66750494155967,AnjaJuul
8,228399,8.65849713593642,AnjaJuul
9,300217,8.59316729593004,AnjaJuul
10,289247,8.57973116843093,AnjaJuul
11,21358,8.57693828900846,AnjaJuul
12,214296,8.556285737281812,AnjaJuul
13,281257,8.5530311749254,AnjaJuul
14,284121,8.547265608292035,AnjaJuul
15,253607,8.527783178954769,AnjaJuul
16,317434,8.52658218880798,AnjaJuul
17,248375,8.522275496049115,AnjaJuul
18,317030,8.518350271163296,AnjaJuul
19,173504,8.510707340138113,AnjaJuul
