,BGGId,Rating,reducedUsername
0,293981,9.065201474316144,aznj03
1,285853,8.810275187386488,aznj03
2,33434,8.806319291982376,aznj03
3,336849,8.793994959775278,aznj03
4,249277,8.757839537265344,aznj03
5,299566,8.714446190595124,aznj03
6,228370,8.708633899185221,aznj03
7,302312,8.666192776428277,aznj03
8,228399,8.65860284019174,aznj03
9,300217,8.602954856438446,aznj03
10,173504,8.55519499946315,aznj03
11,214296,8.544335771911793,aznj03
12,281257,8.536955611838893,aznj03
13,317519,8.527712910626514,aznj03
14,317434,8.52038411600918,aznj03
15,21358,8.503222822945144,aznj03
16,289247,8.479584419696206,aznj03
17,317030,8.475879615244319,aznj03
18,345976,8.467114136215917,aznj03
19,284121,8.447031296984894,aznj03
