,BGGId,Rating,reducedUsername
0,293981,8.391665186264134,Aperfectcleanup
1,33434,8.25502496861092,Aperfectcleanup
2,285853,8.192262025180497,Aperfectcleanup
3,299566,8.158836952523707,Aperfectcleanup
4,302312,8.086078750472694,Aperfectcleanup
5,228370,8.083118545519103,Aperfectcleanup
6,336849,8.054174737774394,Aperfectcleanup
7,249277,8.051378043510496,Aperfectcleanup
8,228399,8.000638957656577,Aperfectcleanup
9,289247,7.973032835497956,Aperfectcleanup
10,317519,7.96517268138386,Aperfectcleanup
11,300217,7.910719749193733,Aperfectcleanup
12,281257,7.907013015567026,Aperfectcleanup
13,294788,7.894009351999844,Aperfectcleanup
14,310100,7.873197619880536,Aperfectcleanup
15,284121,7.872140946420966,Aperfectcleanup
16,317030,7.831792820848327,Aperfectcleanup
17,253607,7.824437643715155,Aperfectcleanup
18,248375,7.824014771536623,Aperfectcleanup
19,214296,7.800619770609018,Aperfectcleanup
