,BGGId,Rating,reducedUsername
0,293981,9.087177387169952,avataryt
1,285853,8.808002585260182,avataryt
2,336849,8.752948181883081,avataryt
3,249277,8.739594766222387,avataryt
4,299566,8.709901616442691,avataryt
5,228399,8.695120609132008,avataryt
6,228370,8.643450354719942,avataryt
7,317434,8.631180394928307,avataryt
8,33434,8.578735720311508,avataryt
9,214296,8.56512807865734,avataryt
10,300217,8.561798791710846,avataryt
11,302312,8.528080531300459,avataryt
12,21358,8.516467585452377,avataryt
13,253607,8.509909427692223,avataryt
14,281257,8.498487256971645,avataryt
15,289247,8.454335769895733,avataryt
16,317519,8.412454137311316,avataryt
17,236332,8.412428572619174,avataryt
18,345976,8.40152901589217,avataryt
19,227212,8.394513379084037,avataryt
