,BGGId,Rating,reducedUsername
0,293981,8.838502411413524,alyssaringler
1,285853,8.697377456590678,alyssaringler
2,336849,8.648133046371026,alyssaringler
3,249277,8.6184458733475,alyssaringler
4,299566,8.583200141406081,alyssaringler
5,228370,8.566645722811252,alyssaringler
6,302312,8.55003260798934,alyssaringler
7,33434,8.537578931643857,alyssaringler
8,228399,8.510483067087671,alyssaringler
9,173504,8.404185682125503,alyssaringler
10,289247,8.37836927707101,alyssaringler
11,317519,8.377548372240579,alyssaringler
12,300217,8.366170744757103,alyssaringler
13,317434,8.356165101176282,alyssaringler
14,214296,8.324016843782616,alyssaringler
15,253607,8.301129531286554,alyssaringler
16,21358,8.292560549882676,alyssaringler
17,345976,8.292432807213983,alyssaringler
18,281257,8.29069102305346,alyssaringler
19,284121,8.275720720211359,alyssaringler
