,BGGId,Rating,reducedUsername
0,299566,7.957592330329987,AJBrandon
1,228370,7.936536592632171,AJBrandon
2,36314,7.783091849399316,AJBrandon
3,293981,7.771798407945103,AJBrandon
4,226237,7.731230357008823,AJBrandon
5,300217,7.685479913995163,AJBrandon
6,317434,7.681807803009428,AJBrandon
7,310100,7.621182994928882,AJBrandon
8,336849,7.615908121833084,AJBrandon
9,227212,7.569022406955774,AJBrandon
10,253607,7.562583305291152,AJBrandon
11,148213,7.5619375637196615,AJBrandon
12,345976,7.506771517155609,AJBrandon
13,316080,7.503132824253098,AJBrandon
14,294788,7.494585394030349,AJBrandon
15,145915,7.491135823842283,AJBrandon
16,249277,7.485343914657536,AJBrandon
17,302312,7.484479718057399,AJBrandon
18,283474,7.424868305175011,AJBrandon
19,317030,7.418022617524135,AJBrandon
