,BGGId,Rating,reducedUsername
0,293981,8.931980220888557,asenor
1,285853,8.68971722299795,asenor
2,336849,8.622711430408254,asenor
3,249277,8.619983027798163,asenor
4,228399,8.604866814736681,asenor
5,299566,8.58663173743207,asenor
6,33434,8.572129201281099,asenor
7,228370,8.53373401206675,asenor
8,302312,8.482839270920111,asenor
9,317434,8.446379280334947,asenor
10,300217,8.442212756071768,asenor
11,317519,8.411556197562982,asenor
12,214296,8.403616473368679,asenor
13,345976,8.401269737092191,asenor
14,281257,8.349276695522315,asenor
15,289247,8.337042337953402,asenor
16,253607,8.314199341231193,asenor
17,279727,8.291395654482063,asenor
18,21358,8.28809453958219,asenor
19,173504,8.287674003689954,asenor
