,BGGId,Rating,reducedUsername
0,293981,9.338670499815468,Atmer
1,285853,9.02949616021301,Atmer
2,336849,9.027804444338107,Atmer
3,249277,8.983651854223295,Atmer
4,228399,8.918833027784228,Atmer
5,299566,8.906616424425746,Atmer
6,317434,8.875173183937514,Atmer
7,228370,8.835300742025144,Atmer
8,302312,8.821901874603501,Atmer
9,300217,8.80785856326505,Atmer
10,214296,8.799663820204287,Atmer
11,173504,8.781682919007253,Atmer
12,21358,8.768355813685892,Atmer
13,33434,8.767952270472723,Atmer
14,281257,8.737173308415864,Atmer
15,253607,8.713886411868422,Atmer
16,345976,8.710681930745691,Atmer
17,236332,8.664640388448916,Atmer
18,293835,8.655000408687593,Atmer
19,289247,8.64496705294831,Atmer
