,BGGId,Rating,reducedUsername
0,293981,9.19653576073508,Balskov
1,285853,9.09539361173628,Balskov
2,336849,9.068908738871963,Balskov
3,299566,9.052700901424018,Balskov
4,228370,9.04789023601473,Balskov
5,33434,9.022467558015341,Balskov
6,249277,8.986902545615875,Balskov
7,302312,8.967911767295691,Balskov
8,228399,8.932805402088967,Balskov
9,317519,8.785362254949804,Balskov
10,300217,8.775733405021924,Balskov
11,289247,8.772890642494303,Balskov
12,173504,8.752732438663402,Balskov
13,253607,8.748972295260694,Balskov
14,214296,8.742473751295792,Balskov
15,317434,8.733597753668507,Balskov
16,281257,8.731616533678114,Balskov
17,294788,8.717516742196949,Balskov
18,279727,8.703480134160078,Balskov
19,21358,8.697683414943166,Balskov
