,BGGId,Rating,reducedUsername
0,293981,8.2452429157596,atertiarch
1,33434,8.12831042708215,atertiarch
2,336849,8.117645812018434,atertiarch
3,285853,8.077240997630971,atertiarch
4,299566,7.993968529171035,atertiarch
5,302312,7.992265516901992,atertiarch
6,249277,7.975947459177218,atertiarch
7,228399,7.972874644726461,atertiarch
8,228370,7.936165916467174,atertiarch
9,289247,7.861405981707057,atertiarch
10,214296,7.805661779786059,atertiarch
11,300217,7.800138283681363,atertiarch
12,173504,7.795256876070669,atertiarch
13,317030,7.781758428364289,atertiarch
14,316080,7.775717572250906,atertiarch
15,317519,7.75809631032085,atertiarch
16,281257,7.745596517159915,atertiarch
17,248375,7.727133503121552,atertiarch
18,294788,7.715930508538653,atertiarch
19,227212,7.690390804439828,atertiarch
