,BGGId,Rating,reducedUsername
0,293981,8.904977498877324,andresrivra211
1,336849,8.65422366166866,andresrivra211
2,33434,8.628480540747287,andresrivra211
3,302312,8.620163008631174,andresrivra211
4,285853,8.613803241121536,andresrivra211
5,228370,8.601805270618474,andresrivra211
6,249277,8.529084617183956,andresrivra211
7,299566,8.527649153533243,andresrivra211
8,228399,8.524302661467663,andresrivra211
9,317519,8.508631002609391,andresrivra211
10,294788,8.474856202545855,andresrivra211
11,253607,8.45663173485945,andresrivra211
12,214296,8.428825294922083,andresrivra211
13,300217,8.427615840072901,andresrivra211
14,173504,8.405179612827368,andresrivra211
15,317434,8.402867505484778,andresrivra211
16,281257,8.392331891392839,andresrivra211
17,289247,8.369085376768354,andresrivra211
18,21358,8.363403716307797,andresrivra211
19,310100,8.346891727545476,andresrivra211
