,BGGId,Rating,reducedUsername
0,293981,9.033502292061694,asasash
1,285853,8.802041769292016,asasash
2,299566,8.766812047204661,asasash
3,336849,8.710376710368719,asasash
4,33434,8.680377007479384,asasash
5,228399,8.675625296320721,asasash
6,249277,8.661580252721159,asasash
7,302312,8.65222147594842,asasash
8,228370,8.609249635815408,asasash
9,300217,8.543298271105488,asasash
10,281257,8.522888367521016,asasash
11,317434,8.507758212653142,asasash
12,173504,8.481216505212748,asasash
13,253607,8.471080892789768,asasash
14,345976,8.465096566596632,asasash
15,21358,8.459212492525793,asasash
16,289247,8.452678632585998,asasash
17,214296,8.44998067985595,asasash
18,317519,8.443871425863748,asasash
19,293835,8.399065438139932,asasash
