,BGGId,Rating,reducedUsername
0,293981,8.557985649465415,ArdianOlywniak
1,299566,8.40842505968203,ArdianOlywniak
2,285853,8.309948785568967,ArdianOlywniak
3,336849,8.271281777685768,ArdianOlywniak
4,249277,8.179000291771418,ArdianOlywniak
5,302312,8.156039854203133,ArdianOlywniak
6,228399,8.15207814408909,ArdianOlywniak
7,33434,8.122079966544696,ArdianOlywniak
8,284121,8.06816626452806,ArdianOlywniak
9,289247,8.066965896495802,ArdianOlywniak
10,253607,8.04512069113768,ArdianOlywniak
11,21358,8.018983099633427,ArdianOlywniak
12,300217,8.01417709231262,ArdianOlywniak
13,281257,7.999668100524482,ArdianOlywniak
14,228370,7.9898555398821625,ArdianOlywniak
15,248375,7.981372038467838,ArdianOlywniak
16,173504,7.973117782728258,ArdianOlywniak
17,317434,7.949727331957537,ArdianOlywniak
18,310100,7.944018925460471,ArdianOlywniak
19,317030,7.921239740804291,ArdianOlywniak
