,BGGId,Rating,reducedUsername
0,293981,8.638257796582534,adamsad1
1,285853,8.37103115304023,adamsad1
2,336849,8.336455123897151,adamsad1
3,228370,8.31815408371762,adamsad1
4,249277,8.29572720186281,adamsad1
5,302312,8.253539909867433,adamsad1
6,33434,8.241187431615208,adamsad1
7,299566,8.232295771759953,adamsad1
8,228399,8.215599016567442,adamsad1
9,317434,8.135737250243908,adamsad1
10,281257,8.129640495204752,adamsad1
11,253607,8.115692999609074,adamsad1
12,300217,8.108728224634728,adamsad1
13,289247,8.073700497436253,adamsad1
14,21358,8.068757305477236,adamsad1
15,317519,8.065085145790334,adamsad1
16,214296,8.062026022345043,adamsad1
17,173504,8.003410832093037,adamsad1
18,345976,7.977355310930783,adamsad1
19,294788,7.971595418891136,adamsad1
