,BGGId,Rating,reducedUsername
0,293981,8.938480527244916,Albuqs
1,336849,8.77837146079154,Albuqs
2,33434,8.715393209239064,Albuqs
3,249277,8.714987002654068,Albuqs
4,285853,8.674706443027064,Albuqs
5,228399,8.662661630186204,Albuqs
6,302312,8.65518710877551,Albuqs
7,299566,8.645075545796733,Albuqs
8,228370,8.612356585764648,Albuqs
9,214296,8.528391260231212,Albuqs
10,21358,8.524252140800776,Albuqs
11,317434,8.51878282798915,Albuqs
12,281257,8.51611762095421,Albuqs
13,300217,8.49690542294186,Albuqs
14,289247,8.48961332531068,Albuqs
15,253607,8.432886876572072,Albuqs
16,294788,8.43070324423607,Albuqs
17,317519,8.424732645558944,Albuqs
18,345976,8.40967590661768,Albuqs
19,173504,8.401360313386975,Albuqs
