,BGGId,Rating,reducedUsername
0,293981,9.201513414102791,Ardelorezo
1,285853,8.929647336186278,Ardelorezo
2,336849,8.87025438404851,Ardelorezo
3,249277,8.866720634959742,Ardelorezo
4,299566,8.838732253029173,Ardelorezo
5,228399,8.807953620419315,Ardelorezo
6,33434,8.777256214169919,Ardelorezo
7,228370,8.713983127081756,Ardelorezo
8,317434,8.698774730693044,Ardelorezo
9,300217,8.685103545189854,Ardelorezo
10,214296,8.659251016947444,Ardelorezo
11,21358,8.64460549200881,Ardelorezo
12,302312,8.632009084885091,Ardelorezo
13,253607,8.607510532817408,Ardelorezo
14,289247,8.589746547359129,Ardelorezo
15,281257,8.575591942437995,Ardelorezo
16,284121,8.569235243845522,Ardelorezo
17,317519,8.549804368788223,Ardelorezo
18,248375,8.51132990788963,Ardelorezo
19,173504,8.500559824727635,Ardelorezo
