,BGGId,Rating,reducedUsername
0,293981,8.153187883618928,arhan
1,33434,7.994848176477565,arhan
2,285853,7.93815079228246,arhan
3,249277,7.883995336188693,arhan
4,336849,7.8621417358480485,arhan
5,299566,7.846549845980265,arhan
6,228370,7.792106689468015,arhan
7,302312,7.7436625476800645,arhan
8,228399,7.726784181004942,arhan
9,289247,7.6932003376010005,arhan
10,284121,7.676871137396272,arhan
11,248375,7.6227357282243275,arhan
12,317519,7.617226209066531,arhan
13,214296,7.613493753870467,arhan
14,300217,7.6032734851420445,arhan
15,317030,7.5880388541458474,arhan
16,317434,7.54921137947429,arhan
17,21358,7.547890578757637,arhan
18,310100,7.54476107826583,arhan
19,281257,7.538186351994336,arhan
