,BGGId,Rating,reducedUsername
0,293981,9.237479413825541,autimus
1,336849,8.992624999704868,autimus
2,285853,8.903180587056518,autimus
3,302312,8.892665095382982,autimus
4,249277,8.874542307697288,autimus
5,33434,8.86280906139712,autimus
6,228399,8.82734747624553,autimus
7,228370,8.826318830739105,autimus
8,299566,8.809996296355209,autimus
9,214296,8.75483616763989,autimus
10,317519,8.743734511885682,autimus
11,317434,8.723045174022877,autimus
12,300217,8.686601300374042,autimus
13,284121,8.68486989312879,autimus
14,173504,8.680902088038538,autimus
15,345976,8.679493384067017,autimus
16,253607,8.679121842532188,autimus
17,294788,8.65126800754484,autimus
18,289247,8.64639699062469,autimus
19,281257,8.634824318527762,autimus
