,BGGId,Rating,reducedUsername
0,293981,8.336104062655462,anhipa
1,285853,8.245529858892231,anhipa
2,33434,8.143375664469021,anhipa
3,249277,8.098544009984568,anhipa
4,299566,8.082279658492995,anhipa
5,228399,8.004253294298762,anhipa
6,336849,7.990673479124104,anhipa
7,302312,7.954717515884828,anhipa
8,228370,7.909082359766709,anhipa
9,289247,7.859962936118169,anhipa
10,300217,7.843169865850123,anhipa
11,284121,7.836400338794561,anhipa
12,173504,7.809765479115652,anhipa
13,317519,7.802144569373799,anhipa
14,310100,7.791278809485045,anhipa
15,317434,7.765220276938058,anhipa
16,345976,7.746405348272998,anhipa
17,21358,7.740231180497233,anhipa
18,279727,7.716212530809331,anhipa
19,283474,7.713235029413415,anhipa
