,BGGId,Rating,reducedUsername
0,293981,8.891751909532475,arzyanin
1,285853,8.632118174222894,arzyanin
2,249277,8.545619722505883,arzyanin
3,336849,8.513869396895123,arzyanin
4,299566,8.502261546225888,arzyanin
5,33434,8.500786252243625,arzyanin
6,228370,8.495074395415198,arzyanin
7,228399,8.444519542861476,arzyanin
8,317434,8.376425124263857,arzyanin
9,302312,8.375952562547203,arzyanin
10,300217,8.355385452897064,arzyanin
11,214296,8.339288154677513,arzyanin
12,281257,8.326266010946574,arzyanin
13,289247,8.31461263872281,arzyanin
14,21358,8.314503842661283,arzyanin
15,253607,8.255274241300494,arzyanin
16,317030,8.241523510411172,arzyanin
17,317519,8.240359593052451,arzyanin
18,284121,8.22190420307093,arzyanin
19,173504,8.214881704087453,arzyanin
