,BGGId,Rating,reducedUsername
0,293981,9.213489108697997,Anonymo
1,33434,9.12886012093757,Anonymo
2,285853,9.077937318111642,Anonymo
3,302312,9.045930658295882,Anonymo
4,336849,9.005817257735297,Anonymo
5,249277,9.005523524858345,Anonymo
6,299566,8.961612486385413,Anonymo
7,284121,8.934791857798778,Anonymo
8,173504,8.839837382354933,Anonymo
9,228399,8.818528411719361,Anonymo
10,289247,8.817121805642836,Anonymo
11,228370,8.794606245163804,Anonymo
12,310100,8.789933159085345,Anonymo
13,317519,8.776886483473296,Anonymo
14,279727,8.744557012285721,Anonymo
15,317030,8.709671451062153,Anonymo
16,345976,8.702707425671752,Anonymo
17,283474,8.684203940928624,Anonymo
18,300217,8.654050432182144,Anonymo
19,308970,8.639663032969857,Anonymo
