,BGGId,Rating,reducedUsername
0,293981,8.36935877025007,abengston
1,285853,8.220224314850386,abengston
2,336849,8.176988590321862,abengston
3,33434,8.121677577854744,abengston
4,228370,8.064211953782536,abengston
5,249277,8.059594835474952,abengston
6,302312,8.047429184545717,abengston
7,299566,8.024258040351087,abengston
8,228399,7.978466316857803,abengston
9,21358,7.916376963059452,abengston
10,300217,7.915394102069085,abengston
11,317434,7.8712793782209385,abengston
12,173504,7.8449111673810314,abengston
13,214296,7.841434959571093,abengston
14,289247,7.830943350092579,abengston
15,281257,7.829885211637417,abengston
16,294788,7.828561687662008,abengston
17,253607,7.791914460892308,abengston
18,317519,7.789155762326255,abengston
19,236332,7.7636354143020645,abengston
