,BGGId,Rating,reducedUsername
0,293981,9.515379592556878,ANGELTHYRAEL
1,299566,9.221600488054962,ANGELTHYRAEL
2,33434,9.217908533348037,ANGELTHYRAEL
3,285853,9.200486989353768,ANGELTHYRAEL
4,228399,9.149567269000123,ANGELTHYRAEL
5,336849,9.114294957421489,ANGELTHYRAEL
6,302312,9.055590899757085,ANGELTHYRAEL
7,249277,9.034555523610864,ANGELTHYRAEL
8,300217,9.023127054773507,ANGELTHYRAEL
9,281257,9.006527524597097,ANGELTHYRAEL
10,228370,8.952930778110582,ANGELTHYRAEL
11,345976,8.940819065226732,ANGELTHYRAEL
12,317434,8.936928992703756,ANGELTHYRAEL
13,21358,8.91823527032528,ANGELTHYRAEL
14,214296,8.904645592438307,ANGELTHYRAEL
15,253607,8.881067825228687,ANGELTHYRAEL
16,173504,8.871728102640903,ANGELTHYRAEL
17,317030,8.861627428125116,ANGELTHYRAEL
18,316080,8.83316565199112,ANGELTHYRAEL
19,227212,8.82940448914183,ANGELTHYRAEL
