,BGGId,Rating,reducedUsername
0,293981,9.072578254565899,arasawa
1,285853,8.859924518249374,arasawa
2,249277,8.807556138935707,arasawa
3,299566,8.781155381881227,arasawa
4,336849,8.748089081116953,arasawa
5,228399,8.704327070393138,arasawa
6,33434,8.62783156464139,arasawa
7,228370,8.603963851479644,arasawa
8,317434,8.573262982175299,arasawa
9,300217,8.556303572623015,arasawa
10,214296,8.510076040270748,arasawa
11,289247,8.470870268378993,arasawa
12,236332,8.469077284640102,arasawa
13,302312,8.467812948970789,arasawa
14,21358,8.463066549422424,arasawa
15,281257,8.454613166587244,arasawa
16,345976,8.384252700140479,arasawa
17,293835,8.376492474310885,arasawa
18,253607,8.371386883009562,arasawa
19,284121,8.361184286697394,arasawa
