,BGGId,Rating,reducedUsername
0,293981,10.0,andreamazdra
1,317434,10.0,andreamazdra
2,299566,10.0,andreamazdra
3,249277,10.0,andreamazdra
4,285853,10.0,andreamazdra
5,289247,10.0,andreamazdra
6,228370,10.0,andreamazdra
7,336849,10.0,andreamazdra
8,228399,10.0,andreamazdra
9,33434,9.974473014616358,andreamazdra
10,236332,9.950851912518743,andreamazdra
11,300217,9.945845620160599,andreamazdra
12,214296,9.927539518084805,andreamazdra
13,281257,9.919353604055269,andreamazdra
14,21358,9.9166198894891,andreamazdra
15,281260,9.900971314936905,andreamazdra
16,248375,9.880671425565842,andreamazdra
17,253607,9.872990056099201,andreamazdra
18,302312,9.842015161176619,andreamazdra
19,227212,9.840101855876721,andreamazdra
