,BGGId,Rating,reducedUsername
0,293981,8.006671074193733,avapoet
1,285853,7.783721579294244,avapoet
2,249277,7.756466007207961,avapoet
3,299566,7.73664541801347,avapoet
4,33434,7.736404015118139,avapoet
5,228399,7.620488607078442,avapoet
6,336849,7.577679146360608,avapoet
7,300217,7.48305101320372,avapoet
8,279727,7.417629277561376,avapoet
9,236332,7.391939293661664,avapoet
10,289247,7.36072142769333,avapoet
11,228370,7.3579984364109245,avapoet
12,345976,7.3514651108923035,avapoet
13,284121,7.348641099690042,avapoet
14,317434,7.344481850204915,avapoet
15,214296,7.323804046978464,avapoet
16,281257,7.315434818467161,avapoet
17,302312,7.294600266177611,avapoet
18,310100,7.272283734391829,avapoet
19,21358,7.245630885607734,avapoet
