,BGGId,Rating,reducedUsername
0,293981,9.549092657381664,anniesahn
1,336849,9.240777655830115,anniesahn
2,299566,9.239154231129916,anniesahn
3,285853,9.232462847914382,anniesahn
4,249277,9.177386396316264,anniesahn
5,33434,9.158866953300109,anniesahn
6,228399,9.128301033385503,anniesahn
7,302312,9.02274881212049,anniesahn
8,300217,8.992518962267297,anniesahn
9,228370,8.9869711029997,anniesahn
10,214296,8.984432779891716,anniesahn
11,317434,8.971597942654142,anniesahn
12,284121,8.969616316085578,anniesahn
13,21358,8.960784377889265,anniesahn
14,248375,8.942150535813402,anniesahn
15,281257,8.926563197836872,anniesahn
16,289247,8.925978144282029,anniesahn
17,253607,8.905974846739214,anniesahn
18,317030,8.884374268469328,anniesahn
19,317519,8.847297444663004,anniesahn
