,BGGId,Rating,reducedUsername
0,293981,8.857517876330926,Aruwen
1,299566,8.808213576481437,Aruwen
2,336849,8.64554152861186,Aruwen
3,285853,8.568568043009547,Aruwen
4,33434,8.512565721873758,Aruwen
5,249277,8.478750545805651,Aruwen
6,228399,8.475269883098484,Aruwen
7,248375,8.432555324034304,Aruwen
8,21358,8.406889992831468,Aruwen
9,284121,8.38722276814483,Aruwen
10,300217,8.37379238799965,Aruwen
11,302312,8.319264791531388,Aruwen
12,253607,8.308167765799762,Aruwen
13,281257,8.281372453934164,Aruwen
14,281260,8.265610651240232,Aruwen
15,289247,8.260244553073342,Aruwen
16,317030,8.241076181220869,Aruwen
17,269466,8.234007635752112,Aruwen
18,310100,8.230349538601272,Aruwen
19,214296,8.227379859334832,Aruwen
