,BGGId,Rating,reducedUsername
0,293981,9.512496548479438,antjea
1,285853,9.258949001206442,antjea
2,249277,9.221071768312074,antjea
3,336849,9.195693441517497,antjea
4,228370,9.137649844066987,antjea
5,299566,9.127704949900014,antjea
6,228399,9.084197683463657,antjea
7,33434,9.078332591334172,antjea
8,317434,9.033909799052202,antjea
9,300217,9.03370966902739,antjea
10,214296,8.998455863379128,antjea
11,21358,8.976995917339465,antjea
12,281257,8.953074826292557,antjea
13,302312,8.942822759446686,antjea
14,289247,8.91028897634128,antjea
15,236332,8.889760974986466,antjea
16,173504,8.8815372284489,antjea
17,253607,8.8802595879756,antjea
18,317519,8.861197132699372,antjea
19,317030,8.839665387507216,antjea
