,BGGId,Rating,reducedUsername
0,293981,8.824157110391882,atlanticomm
1,336849,8.489123436767384,atlanticomm
2,285853,8.479594999680995,atlanticomm
3,228399,8.431200555089474,atlanticomm
4,228370,8.41941786514767,atlanticomm
5,299566,8.41000374479667,atlanticomm
6,249277,8.398919979963958,atlanticomm
7,33434,8.388765158822675,atlanticomm
8,317434,8.36006906378344,atlanticomm
9,300217,8.358440549818889,atlanticomm
10,214296,8.333089965372737,atlanticomm
11,302312,8.330698792930535,atlanticomm
12,281257,8.320564953073127,atlanticomm
13,253607,8.306526246310806,atlanticomm
14,21358,8.27544779578326,atlanticomm
15,317519,8.242022720990631,atlanticomm
16,294788,8.231977356261593,atlanticomm
17,227212,8.201440271516002,atlanticomm
18,173504,8.197998142725327,atlanticomm
19,345976,8.193226017982502,atlanticomm
