,BGGId,Rating,reducedUsername
0,293981,8.407853103746392,aki80026
1,336849,8.184318798706327,aki80026
2,285853,8.150903042236909,aki80026
3,228370,8.094323834408671,aki80026
4,249277,8.080871701994344,aki80026
5,228399,8.066016536945305,aki80026
6,299566,8.051820201107308,aki80026
7,302312,8.022832955342437,aki80026
8,173504,7.903513572078531,aki80026
9,21358,7.901729568265154,aki80026
10,317434,7.89062914837915,aki80026
11,33434,7.870194828175137,aki80026
12,253607,7.862578809350247,aki80026
13,281257,7.860409152055332,aki80026
14,317519,7.859786786848727,aki80026
15,300217,7.8533256259588775,aki80026
16,214296,7.822233939773956,aki80026
17,289247,7.821428161728565,aki80026
18,284121,7.796836976038465,aki80026
19,345976,7.762397520717627,aki80026
