,BGGId,Rating,reducedUsername
0,293981,9.399425922734636,ADGamingLLC
1,336849,9.099712434620336,ADGamingLLC
2,285853,9.069105623680006,ADGamingLLC
3,228370,9.008906222340807,ADGamingLLC
4,299566,8.965562123024892,ADGamingLLC
5,33434,8.95732134037556,ADGamingLLC
6,249277,8.955248177871594,ADGamingLLC
7,302312,8.923028149194929,ADGamingLLC
8,300217,8.91459070653829,ADGamingLLC
9,228399,8.834644134203838,ADGamingLLC
10,21358,8.801026011682376,ADGamingLLC
11,253607,8.767592148560036,ADGamingLLC
12,317434,8.763758680383527,ADGamingLLC
13,281257,8.760460829361499,ADGamingLLC
14,294788,8.74137983819394,ADGamingLLC
15,173504,8.71452479829092,ADGamingLLC
16,236332,8.712748341290135,ADGamingLLC
17,317519,8.706710208960958,ADGamingLLC
18,293835,8.695281047412434,ADGamingLLC
19,289247,8.678867951616876,ADGamingLLC
