,BGGId,Rating,reducedUsername
0,293981,8.978252005943256,Audes
1,33434,8.750949616738268,Audes
2,285853,8.744978094446248,Audes
3,299566,8.729967001895224,Audes
4,336849,8.716378233633142,Audes
5,249277,8.667520602416763,Audes
6,228370,8.617588649617987,Audes
7,228399,8.6128243263076,Audes
8,302312,8.540453305367476,Audes
9,300217,8.518538836421572,Audes
10,214296,8.46227132012241,Audes
11,281257,8.451307040497502,Audes
12,289247,8.441302006062799,Audes
13,21358,8.438766507500477,Audes
14,317519,8.430449799681032,Audes
15,317434,8.42958653189185,Audes
16,248375,8.428549477886166,Audes
17,253607,8.406311979271246,Audes
18,294788,8.38474039267247,Audes
19,317030,8.379862482858833,Audes
