,BGGId,Rating,reducedUsername
0,293981,9.592535949185907,AriaRin
1,336849,9.348437051042621,AriaRin
2,299566,9.303225822415643,AriaRin
3,249277,9.290941996531462,AriaRin
4,285853,9.288954265093675,AriaRin
5,228399,9.158086067036654,AriaRin
6,33434,9.112573921147463,AriaRin
7,300217,9.070504236764142,AriaRin
8,214296,9.055769177729944,AriaRin
9,21358,9.051504549202257,AriaRin
10,317434,9.045588365019555,AriaRin
11,228370,9.04284091022844,AriaRin
12,236332,8.99060459558318,AriaRin
13,302312,8.986633576857603,AriaRin
14,281257,8.982135578918667,AriaRin
15,284121,8.939676704787578,AriaRin
16,248375,8.93665697598392,AriaRin
17,289247,8.935461967261388,AriaRin
18,173504,8.934198828041522,AriaRin
19,317030,8.91427454467359,AriaRin
