,BGGId,Rating,reducedUsername
0,293981,8.99127272549536,Applecar
1,285853,8.825754066024983,Applecar
2,299566,8.767438379645824,Applecar
3,33434,8.762593760347107,Applecar
4,336849,8.72336175364145,Applecar
5,249277,8.686567891480612,Applecar
6,302312,8.66902150605974,Applecar
7,228370,8.653246671561243,Applecar
8,228399,8.651848298323658,Applecar
9,300217,8.529941963831718,Applecar
10,289247,8.51581572296484,Applecar
11,317519,8.502890541659205,Applecar
12,173504,8.487977173860651,Applecar
13,253607,8.48534602819489,Applecar
14,281257,8.471476467869204,Applecar
15,21358,8.470803609263246,Applecar
16,317434,8.456016217303814,Applecar
17,284121,8.449848406677143,Applecar
18,294788,8.43413470135692,Applecar
19,310100,8.43179836834773,Applecar
