,BGGId,Rating,reducedUsername
0,293981,8.987317648934702,AklanTan
1,285853,8.859368981120928,AklanTan
2,336849,8.85133331944716,AklanTan
3,33434,8.848938418743764,AklanTan
4,299566,8.837248149149104,AklanTan
5,249277,8.835916691080177,AklanTan
6,228399,8.786416629890276,AklanTan
7,228370,8.725619448651763,AklanTan
8,214296,8.692643694990236,AklanTan
9,302312,8.686580936845488,AklanTan
10,317434,8.662007047242255,AklanTan
11,289247,8.650557588905075,AklanTan
12,281257,8.633984882633634,AklanTan
13,345976,8.617458976928141,AklanTan
14,300217,8.59255384015881,AklanTan
15,248375,8.576595300410608,AklanTan
16,317519,8.57237311397358,AklanTan
17,284121,8.536014921984828,AklanTan
18,317030,8.534604237864123,AklanTan
19,173504,8.532384453370636,AklanTan
