,BGGId,Rating,reducedUsername
0,293981,8.884783372728943,Avedis
1,285853,8.612801717417023,Avedis
2,336849,8.612182174976525,Avedis
3,249277,8.596052916837841,Avedis
4,228370,8.514968862134852,Avedis
5,33434,8.49551734632299,Avedis
6,299566,8.478544632802269,Avedis
7,21358,8.394141803153978,Avedis
8,302312,8.386432106542525,Avedis
9,214296,8.38378468781256,Avedis
10,228399,8.376308830540014,Avedis
11,289247,8.356862297471544,Avedis
12,317434,8.355631472650025,Avedis
13,300217,8.337719503620757,Avedis
14,284121,8.334029433906014,Avedis
15,317030,8.31379603762578,Avedis
16,173504,8.292388493133314,Avedis
17,281257,8.285382105001574,Avedis
18,253607,8.277284819481325,Avedis
19,248375,8.260436031050563,Avedis
