,BGGId,Rating,reducedUsername
0,293981,9.099124032059365,azrealone
1,299566,8.835536464539366,azrealone
2,285853,8.827614857502233,azrealone
3,336849,8.79444813771043,azrealone
4,33434,8.763463718188275,azrealone
5,228399,8.727985466544816,azrealone
6,249277,8.718314590283821,azrealone
7,300217,8.63104684768718,azrealone
8,302312,8.619871361035182,azrealone
9,228370,8.613703684011938,azrealone
10,21358,8.573443876717963,azrealone
11,281257,8.573065125848737,azrealone
12,317434,8.555078143400541,azrealone
13,214296,8.537540451859353,azrealone
14,253607,8.519703072509568,azrealone
15,173504,8.499628636689993,azrealone
16,317030,8.462809440181037,azrealone
17,289247,8.456436137479056,azrealone
18,284121,8.443377250008822,azrealone
19,317519,8.436413788569894,azrealone
