,BGGId,Rating,reducedUsername
0,293981,8.71373001495624,AnRei
1,299566,8.422660260084351,AnRei
2,285853,8.413028532094781,AnRei
3,336849,8.356221225680617,AnRei
4,249277,8.340183907714477,AnRei
5,228399,8.315114860647185,AnRei
6,300217,8.281376295991102,AnRei
7,228370,8.279629025851321,AnRei
8,33434,8.256756221464897,AnRei
9,281257,8.232775735178407,AnRei
10,317434,8.189663099394249,AnRei
11,302312,8.153062359973507,AnRei
12,253607,8.14786507345895,AnRei
13,214296,8.141932379111516,AnRei
14,317519,8.133132694263528,AnRei
15,21358,8.132249592585078,AnRei
16,289247,8.128597384290696,AnRei
17,236332,8.123467762464614,AnRei
18,294788,8.108714720378412,AnRei
19,227212,8.08787678913788,AnRei
