,BGGId,Rating,reducedUsername
0,293981,9.532558442466273,aowens41
1,336849,9.244917646296406,aowens41
2,299566,9.20203150397111,aowens41
3,228399,9.199783840009763,aowens41
4,33434,9.187987704280834,aowens41
5,285853,9.168221152918159,aowens41
6,302312,9.138465836645713,aowens41
7,345976,9.065747191793672,aowens41
8,249277,9.063694188792025,aowens41
9,300217,9.037826563205876,aowens41
10,281257,9.016739661229437,aowens41
11,214296,9.013568911696911,aowens41
12,317434,9.005893862633634,aowens41
13,228370,8.997296645291497,aowens41
14,173504,8.961746360219076,aowens41
15,316080,8.929850118976434,aowens41
16,21358,8.92393145541358,aowens41
17,253607,8.91916666470401,aowens41
18,317030,8.884102968063873,aowens41
19,293835,8.877176595823837,aowens41
