,BGGId,Rating,reducedUsername
0,293981,9.04385610697054,Aurikk
1,285853,8.804354152150731,Aurikk
2,336849,8.782001650346821,Aurikk
3,249277,8.720357089376536,Aurikk
4,299566,8.7027522081722,Aurikk
5,33434,8.692938024470452,Aurikk
6,228399,8.664508752820089,Aurikk
7,228370,8.634019365937878,Aurikk
8,302312,8.628136266863285,Aurikk
9,317434,8.549916980279,Aurikk
10,214296,8.532190545115133,Aurikk
11,300217,8.521066478601544,Aurikk
12,21358,8.51514081630241,Aurikk
13,173504,8.492186800659063,Aurikk
14,253607,8.46838335695414,Aurikk
15,281257,8.456248939876799,Aurikk
16,289247,8.437522292089573,Aurikk
17,317030,8.436814861701835,Aurikk
18,284121,8.432990539148891,Aurikk
19,317519,8.413424407732506,Aurikk
