,BGGId,Rating,reducedUsername
0,293981,8.617402971348369,b0laroid
1,336849,8.394517495636675,b0laroid
2,299566,8.350183919162593,b0laroid
3,285853,8.345634876743157,b0laroid
4,33434,8.33682689565825,b0laroid
5,249277,8.330324003656955,b0laroid
6,302312,8.19205122068975,b0laroid
7,228399,8.17965087161284,b0laroid
8,284121,8.149152877288666,b0laroid
9,228370,8.08670533427067,b0laroid
10,300217,8.066229850164394,b0laroid
11,289247,8.055329174867916,b0laroid
12,173504,8.047034523678219,b0laroid
13,214296,8.045378915715503,b0laroid
14,317030,8.030654330008767,b0laroid
15,21358,8.029309567781704,b0laroid
16,279727,7.9990625059998735,b0laroid
17,248375,7.994552799928848,b0laroid
18,281257,7.983793709289392,b0laroid
19,317434,7.979932918359375,b0laroid
