,BGGId,Rating,reducedUsername
0,293981,7.538272538857048,BadMagic
1,336849,7.3383644584521734,BadMagic
2,299566,7.269970607610952,BadMagic
3,302312,7.2629717226944175,BadMagic
4,285853,7.22713943425053,BadMagic
5,33434,7.203894957146459,BadMagic
6,249277,7.155801572883875,BadMagic
7,284121,7.141065826376951,BadMagic
8,173504,7.078804421344033,BadMagic
9,228370,7.073523986751476,BadMagic
10,317030,7.071231954115778,BadMagic
11,21358,7.054499572820408,BadMagic
12,248375,7.04612359901653,BadMagic
13,289247,7.043036419870787,BadMagic
14,228399,7.026946550983012,BadMagic
15,253607,7.010193431476542,BadMagic
16,281257,6.985032080537416,BadMagic
17,214296,6.984594355572025,BadMagic
18,300217,6.942503271420868,BadMagic
19,226237,6.936569007652906,BadMagic
