,BGGId,Rating,reducedUsername
0,293981,8.25429037802118,arsenal412
1,336849,8.072121249828632,arsenal412
2,228399,7.98440144035367,arsenal412
3,249277,7.938595432342996,arsenal412
4,285853,7.937991146614556,arsenal412
5,317434,7.921022753689988,arsenal412
6,228370,7.892242764767717,arsenal412
7,214296,7.874438600798535,arsenal412
8,345976,7.8592549836937335,arsenal412
9,302312,7.838186262155098,arsenal412
10,300217,7.785259935590487,arsenal412
11,299566,7.769807153198034,arsenal412
12,173504,7.748300484168634,arsenal412
13,317519,7.739286061158837,arsenal412
14,33434,7.73409780079546,arsenal412
15,253607,7.710306503594092,arsenal412
16,316080,7.6649076097134206,arsenal412
17,281257,7.657343702728012,arsenal412
18,21358,7.645233190054288,arsenal412
19,236332,7.603915403409381,arsenal412
