,BGGId,Rating,reducedUsername
0,293981,9.076265788149387,badpork
1,299566,8.833232897239743,badpork
2,285853,8.824642305562865,badpork
3,336849,8.78665216098095,badpork
4,228399,8.726145723581793,badpork
5,249277,8.701359980981511,badpork
6,228370,8.641378826810191,badpork
7,253607,8.635033844204473,badpork
8,33434,8.617782054782017,badpork
9,300217,8.61288620349615,badpork
10,317434,8.601119639020045,badpork
11,302312,8.592287541858465,badpork
12,21358,8.58825038971792,badpork
13,281257,8.565385693794116,badpork
14,214296,8.533638235172376,badpork
15,289247,8.491233720209756,badpork
16,173504,8.465233959775105,badpork
17,227212,8.46424441107374,badpork
18,294788,8.460441043315551,badpork
19,248375,8.449848379663072,badpork
