,BGGId,Rating,reducedUsername
0,293981,9.110998624602189,andyjaggy
1,285853,8.830936312566378,andyjaggy
2,336849,8.794265683470634,andyjaggy
3,249277,8.789647513011795,andyjaggy
4,299566,8.730360132938134,andyjaggy
5,228370,8.694858422926924,andyjaggy
6,33434,8.693653374371783,andyjaggy
7,302312,8.64913751156203,andyjaggy
8,228399,8.625663956574726,andyjaggy
9,289247,8.601008269781007,andyjaggy
10,317434,8.559132945606372,andyjaggy
11,214296,8.558621824998061,andyjaggy
12,284121,8.557901613272456,andyjaggy
13,300217,8.539089787252236,andyjaggy
14,21358,8.528815107945318,andyjaggy
15,281257,8.510727013669985,andyjaggy
16,317519,8.496535080510421,andyjaggy
17,253607,8.486686308913272,andyjaggy
18,317030,8.485840865342077,andyjaggy
19,173504,8.475100485551067,andyjaggy
