,BGGId,Rating,reducedUsername
0,293981,9.107659909106594,anwa
1,285853,8.885283345812823,anwa
2,299566,8.830996190607584,anwa
3,249277,8.731095166604453,anwa
4,336849,8.680152531867767,anwa
5,228370,8.669512570061947,anwa
6,21358,8.664401869657045,anwa
7,33434,8.659785950094575,anwa
8,228399,8.623344360582756,anwa
9,300217,8.599786421821433,anwa
10,281257,8.596212131505652,anwa
11,289247,8.579061163814535,anwa
12,317434,8.574725613238064,anwa
13,253607,8.57220603234398,anwa
14,248375,8.50202721428396,anwa
15,214296,8.49108876623396,anwa
16,302312,8.484980978514999,anwa
17,317030,8.474212421705424,anwa
18,284121,8.438811503925585,anwa
19,227212,8.433275642370658,anwa
