,BGGId,Rating,reducedUsername
0,293981,8.734107889831817,ArmyGuy255a
1,285853,8.530822604393306,ArmyGuy255a
2,299566,8.404233149963302,ArmyGuy255a
3,249277,8.388721058708997,ArmyGuy255a
4,228370,8.379409799035058,ArmyGuy255a
5,336849,8.363549121608614,ArmyGuy255a
6,33434,8.350896567458724,ArmyGuy255a
7,228399,8.327276684257106,ArmyGuy255a
8,302312,8.315627591635913,ArmyGuy255a
9,317434,8.2361984222873,ArmyGuy255a
10,289247,8.209105748452261,ArmyGuy255a
11,300217,8.200978840298895,ArmyGuy255a
12,281257,8.200353161178548,ArmyGuy255a
13,253607,8.165757269132252,ArmyGuy255a
14,21358,8.165060747391358,ArmyGuy255a
15,214296,8.158883525988177,ArmyGuy255a
16,317519,8.126165994911783,ArmyGuy255a
17,173504,8.125608980261116,ArmyGuy255a
18,345976,8.109537795195607,ArmyGuy255a
19,317030,8.10042450523634,ArmyGuy255a
